"index","type","start","end","text"
"1157","cue","01:01:29,435","01:01:31,229","<i>Tiffany, I most definitely will.</i>"
"1158","cue","01:01:31,312","01:01:33,314","<i>[upbeat music playing]</i>"
"1159","cue","01:01:42,031","01:01:45,368","<i>Tiffany, will you have this man</i>"
"1160","cue","01:01:45,451","01:01:48,413","<i>from this day forward</i>
<i>to be your wedded husband?</i>"
"1161","cue","01:01:49,997","01:01:51,165","<i>[Tiffany exhales]</i>"
"1162","cue","01:01:51,249","01:01:52,333","<i>[chuckles]</i>"
"1163","cue","01:01:54,836","01:01:56,754","<i>Well… [sighs]</i>"
"1164","cue","01:02:01,718","01:02:04,262","<i>Brett, I absolutely will.</i>"
"1165","cue","01:02:04,345","01:02:07,223","<i>-[attendees cheering]</i>
<i>-[Brett sighs]</i>"
"1166","cue","01:02:07,306","01:02:09,517","<i>[""Feel Like This Forever""</i>
<i>by Leucadia playing]</i>"
"1167","cue","01:02:12,353","01:02:14,772","<i>[Tiffany laughing]</i>"
"1168","cue","01:02:16,149","01:02:18,776","<i>-[shouting]</i>
<i>-[Brett laughs] Oh! Oh! Oh!</i>"
"1169","cue","01:02:18,860","01:02:21,779","<i>-Oh!</i>
<i>-[laughing]</i>"
"1170","cue","01:02:26,492","01:02:31,581","<i>-Yes! Come through. [snaps fingers]</i>
<i>-[laughing]</i>"
"1171","cue","01:02:31,664","01:02:34,000","<i>[officiant] You may</i>
<i>place the ring on his finger.</i>"
"1172","cue","01:02:34,083","01:02:35,793","<i>♪ Living in the moment… ♪</i>"
"1173","cue","01:02:35,877","01:02:37,920","<i>-[Tiffany gasps]</i>
<i>-You good? You get it?</i>"
"1174","cue","01:02:38,004","01:02:39,964","<i>[laughing]</i>"
"1175","cue","01:02:40,047","01:02:42,467","<i>-[laughing]</i>
<i>-[Tiffany] You good.</i>"
"1176","cue","01:02:42,550","01:02:45,011","<i>[laughing continues]</i>"
"1177","cue","01:02:45,094","01:02:46,596","<i>[Tiffany] Oh!</i>"
"1178","cue","01:02:46,679","01:02:49,223","<i>And with the joining of hands,</i>"
"1179","cue","01:02:49,307","01:02:51,058","<i>I announce to you today</i>"
"1180","cue","01:02:51,142","01:02:53,603","<i>that they are husband and wife.</i>"
"1181","cue","01:02:53,686","01:02:57,023","<i>-[cheering]</i>
<i>-[laughing]</i>"
"1182","cue","01:02:58,608","01:03:00,067","<i>Whoo!</i>"
"1183","cue","01:03:00,151","01:03:03,821","<i>♪ I wanna feel like this forever ♪</i>"
"1184","cue","01:03:05,782","01:03:10,119","<i>♪ And when I, and when I see us together ♪</i>"
"1185","cue","01:03:10,203","01:03:13,998","<i>♪ I wanna be like this</i>
<i>Be like this forever… ♪</i>"
"1186","cue","01:03:14,081","01:03:15,917","<i>-I love you, baby.</i>
<i>-I love you too.</i>"
"1187","cue","01:03:16,501","01:03:21,881","<i>It is my privilege to introduce to you</i>
<i>for the very first time</i>"
"1188","cue","01:03:21,964","01:03:26,469","<i>Mr. and Mrs. Brett and Tiffany Brown!</i>"
"1189","cue","01:03:26,552","01:03:29,722","<i>-[cheering]</i>
<i>-[Tiffany laughs]</i>"
"1190","cue","01:03:31,933","01:03:35,228","<i>♪ Past forever sleeps ♪</i>"
"1191","cue","01:03:35,311","01:03:38,189","<i>♪ The future is in our reach… ♪</i>"
"1192","cue","01:03:38,272","01:03:39,774","<i>[Tiffany] We just got married!</i>"
"1193","cue","01:03:39,857","01:03:44,737","<i>-Mr. and Mrs. Brown, what's up?</i>
<i>-[laughing]</i>"
"1194","cue","01:03:44,821","01:03:46,739","<i>[gasps] We just got married.</i>"
"1195","cue","01:03:46,823","01:03:49,408","<i>Husband and wifey right here.</i>"
"1196","cue","01:03:49,492","01:03:50,827","<i>Now and forever.</i>"
"1197","cue","01:03:51,619","01:03:52,453","<i>Forever.</i>"
"1198","cue","01:03:54,497","01:03:59,085","<i>I'm ready to embark on this next journey</i>
<i>that we have together.</i>"
"1199","cue","01:03:59,168","01:04:01,629","<i>I feel like I truly found my life partner,</i>"
"1200","cue","01:04:01,712","01:04:03,965","<i>and I'm just thrilled</i>
<i>to start our life together.</i>"
"1201","cue","01:04:04,048","01:04:06,342","<i>-I love you, Brett Brown.</i>
<i>-[chuckles]</i>"
"1202","cue","01:04:06,425","01:04:08,386","<i>-I love you, Tiffany Brown.</i>
<i>-Yes!</i>"
"1203","cue","01:04:08,469","01:04:09,512","<i>Oh!</i>"
"1204","cue","01:04:14,100","01:04:15,393","<i>We gonna go to the bridal suite.</i>"
"1205","cue","01:04:15,476","01:04:17,979","<i>-And we gonna get it on real quick, okay?</i>
<i>-[laughs]</i>"
"1206","cue","01:04:19,063","01:04:20,565","<i>Come on. Come on!</i>"
"1207","cue","01:04:21,232","01:04:25,152","<i>♪ …heart beat till I'm with you ♪</i>"
"1208","cue","01:04:25,236","01:04:26,237","<i>[Tiffany] Baby.</i>"
"1209","cue","01:04:26,779","01:04:29,532","<i>-We are the Browns.</i>
<i>-[Brett] We are the Browns.</i>"
"1210","cue","01:04:29,615","01:04:32,702","<i>[""Live Right Now""</i>
<i>by Raphael Lake and Ben Fisher playing]</i>"
"1211","cue","01:04:34,787","01:04:38,916","<i>♪ We've come so far ♪</i>"
"1212","cue","01:04:39,000","01:04:42,336","<i>♪ We rise above…♪</i>"
"1213","cue","01:04:47,633","01:04:50,428","<i>[Bliss] Zack and I had a really</i>
<i>deep connection in the pods,</i>"
"1214","cue","01:04:50,511","01:04:54,140","<i>and we really truly fell in love.</i>"
"1215","cue","01:04:54,223","01:04:57,602","<i>And, you know, we ended things,</i>"
"1216","cue","01:04:57,685","01:05:00,354","<i>and then we met in person</i>"
"1217","cue","01:05:00,438","01:05:02,064","<i>and rekindled our love,</i>"
"1218","cue","01:05:02,148","01:05:04,275","<i>and now we're here.</i>"
"1219","cue","01:05:04,358","01:05:10,281","{\an8}<i>Today is my wedding day.</i>
<i>I am feeling very nervous.</i>"
"1220","cue","01:05:10,364","01:05:13,159","<i>Um, but excited,</i>
<i>and we'll see what happens.</i>"
"1221","cue","01:05:13,242","01:05:15,494","<i>-[Annalee] Bliss?</i>
<i>-Hello!</i>"
"1222","cue","01:05:15,578","01:05:19,457","{\an8}<i>-[Annalee] Bliss?</i>
<i>-[laughing]</i>"
"1223","cue","01:05:19,540","01:05:22,001","<i>Zack is the most special person to me.</i>"
"1224","cue","01:05:22,084","01:05:26,839","<i>I just, like, knew it really early on</i>
<i>in the first days of talking with him</i>"
"1225","cue","01:05:26,923","01:05:28,925","<i>that he was my person.</i>"
"1226","cue","01:05:29,008","01:05:30,801","<i>It was like fire between us, truly.</i>"
"1227","cue","01:05:30,885","01:05:32,303","<i>[pop music playing]</i>"
"1228","cue","01:05:32,386","01:05:33,638","<i>[Bliss] Happy birthday.</i>"
"1229","cue","01:05:33,721","01:05:35,556","<i>Wow, thank you very much.</i>"
"1230","cue","01:05:35,640","01:05:37,099","<i>[Bliss] I baked you cupcakes.</i>"
"1231","cue","01:05:37,183","01:05:40,186","<i>I know. I see that.</i>
<i>This is very sweet, Bliss.</i>"
"1232","cue","01:05:40,269","01:05:42,021","<i>-Thank you so much.</i>
<i>-Aw, you're welcome.</i>"
"1233","cue","01:05:42,605","01:05:43,522","<i>Oh, my gosh.</i>"
"1234","cue","01:05:44,523","01:05:48,945","<i>My favorite song is ""I Hope You Dance""</i>
<i>by Lee Ann Womack.</i>"
"1235","cue","01:05:49,654","01:05:52,531","<i>Really? That's my mom's song</i>
<i>for, like, me.</i>"
"1236","cue","01:05:52,615","01:05:55,201","<i>♪ Take a piece of my soul now… ♪</i>"
"1237","cue","01:05:55,785","01:05:59,413","<i>That's gonna be my first dance song</i>
<i>to whoever I marry.</i>"
"1238","cue","01:05:59,997","01:06:01,374","<i>♪ Give it all, give it up ♪</i>"
"1239","cue","01:06:01,457","01:06:03,167","<i>[vocalizing]</i>"
"1240","cue","01:06:03,250","01:06:06,879","<i>I fell in love,</i>
<i>and then I got my heart broken.</i>"
"1241","cue","01:06:08,172","01:06:12,134","<i>Bliss, you are so amazing.</i>"
"1242","cue","01:06:12,635","01:06:15,513","<i>You're brilliant. You're caring. You're…</i>"
"1243","cue","01:06:15,596","01:06:18,057","<i>Oh, my God. [sniffles]</i>"
"1244","cue","01:06:18,140","01:06:20,393","<i>Are you breaking up with me? [chuckles]</i>"
"1245","cue","01:06:20,476","01:06:22,269","<i>[Zack] I really do love you, Bliss.</i>"
"1246","cue","01:06:23,229","01:06:24,146","<i>[Bliss] I love you too,</i>"
"1247","cue","01:06:24,230","01:06:28,359","<i>and I hope that you find your happiness.</i>"
"1248","cue","01:06:31,278","01:06:32,113","<i>I'm sorry.</i>"
"1249","cue","01:06:33,406","01:06:37,368","<i>When we broke up, it was,</i>
<i>like, a questioning of, like, faith.</i>"
"1250","cue","01:06:37,451","01:06:40,121","<i>Like, ""What's going on here,</i>
<i>and how could I have been so off?""</i>"
"1251","cue","01:06:40,204","01:06:43,791","<i>So, it's just surreal to kind of</i>
<i>have it come kind of full circle.</i>"
"1252","cue","01:06:43,874","01:06:46,961","<i>And now I'm here</i>
<i>on my wedding day, and it's a lot.</i>"
"1253","cue","01:06:47,044","01:06:49,797","<i>-[''Never Give Up'' playing]</i>
<span style=""style2"">-♪ They say that dreams ♪</i>"
"1254","cue","01:06:49,880","01:06:52,216","<i>♪ Don't really come true ♪</i>"
"1255","cue","01:06:54,844","01:06:57,680","<i>♪ But I'm wide awake ♪</i>"
"1256","cue","01:06:57,763","01:07:00,307","<i>♪ And I'm staring at you… ♪</i>"
"1257","cue","01:07:00,391","01:07:02,935","<i>[Zack] This is a keystone moment</i>
<i>in my life.</i>"
"1258","cue","01:07:04,020","01:07:07,857","{\an8}<i>I want to have a family.</i>
<i>I want to have a partner in life.</i>"
"1259","cue","01:07:08,357","01:07:11,110","{\an8}<i>And Bliss is everything</i>
<i>that I've wanted in a wife.</i>"
"1260","cue","01:07:11,193","01:07:13,779","<i>We 100% know that we love each other.</i>"
"1261","cue","01:07:13,863","01:07:17,241","<i>Like, there's no doubt</i>
<i>in either of our minds about the love.</i>"
"1262","cue","01:07:17,324","01:07:19,702","<i>She feels like she identifies as,</i>
<i>like, an owl.</i>"
"1263","cue","01:07:20,202","01:07:23,205","<i>Um, which is weird 'cause</i>
<i>I also feel like I identify as an owl.</i>"
"1264","cue","01:07:23,289","01:07:26,375","{\an8}<i>Say, if you were to describe</i>
<i>my personality. Yeah, stays up late--</i>"
"1265","cue","01:07:26,459","01:07:27,293","<i>That's for sure.</i>"
"1266","cue","01:07:27,376","01:07:30,087","<i>A little bit different</i>
<i>than all the other birds, right?</i>"
"1267","cue","01:07:30,171","01:07:32,298","<i>-[all laughing]</i>
<i>-Right?</i>"
"1268","cue","01:07:33,382","01:07:35,384","{\an8}<i>I was telling her about, um,</i>"
"1269","cue","01:07:36,093","01:07:39,221","<i>the song that I wanted</i>
<i>for, uh, our first dance,</i>"
"1270","cue","01:07:39,305","01:07:40,890","<i>and it's called ""I Hope You Dance.""</i>"
"1271","cue","01:07:40,973","01:07:44,351","<i>It's about, you know,</i>
<i>never losing your sense of wonder,</i>"
"1272","cue","01:07:44,435","01:07:45,853","<i>never taking a moment for granted.</i>"
"1273","cue","01:07:45,936","01:07:49,815","{\an8}<i>And I was telling Bliss about this,</i>
<i>and she, like, pauses.</i>"
"1274","cue","01:07:49,899","01:07:53,903","<i>She's like, ""I already have that song</i>
<i>on my wedding list.""</i>"
"1275","cue","01:07:55,863","01:07:58,074","<i>Her mother had dedicated the song to her.</i>"
"1276","cue","01:07:58,741","01:08:00,451","<i>-Oh, wow.</i>
<i>-[Zack] Yeah.</i>"
"1277","cue","01:08:00,534","01:08:02,870","<i>So, just these little things</i>
<i>that are kind of crazy.</i>"
"1278","cue","01:08:02,953","01:08:09,126","<i>So, why did you not choose</i>
<i>this one first the first time?</i>"
"1279","cue","01:08:09,210","01:08:12,505","<i>The night before, like, I had decided</i>
<i>I was actually gonna go with Bliss.</i>"
"1280","cue","01:08:13,005","01:08:14,882","<i>-We got in a big argument.</i>
<i>-Who did?</i>"
"1281","cue","01:08:14,965","01:08:15,925","<i>[Zack] Bliss and I.</i>"
"1282","cue","01:08:16,008","01:08:18,094","<i>How I grew up and how she grew up.</i>"
"1283","cue","01:08:18,177","01:08:22,306","<i>We're different. And I didn't know</i>
<i>how her family was gonna react to me.</i>"
"1284","cue","01:08:22,973","01:08:25,851","<i>And I felt like she had been dismissive</i>
<i>to kind of what I was saying.</i>"
"1285","cue","01:08:25,935","01:08:28,979","<i>I've dated women where their parents</i>
<i>just were outright like, ""No.""</i>"
"1286","cue","01:08:29,063","01:08:31,232","<i>-Why? With you?</i>
<i>-Because of the way I grew up.</i>"
"1287","cue","01:08:31,315","01:08:32,775","<i>It's just, they're like, ""Look--""</i>"
"1288","cue","01:08:32,858","01:08:37,363","<i>Is this before you were yourself?</i>
<i>I mean, how could anyone question you now?</i>"
"1289","cue","01:08:37,446","01:08:39,406","<i>The things you've done. The things you do.</i>"
"1290","cue","01:08:39,490","01:08:42,243","<i>You would be surprised.</i>
<i>We're from very different worlds.</i>"
"1291","cue","01:08:42,326","01:08:45,496","<i>And I don't wanna be in a marriage</i>
<i>where your parents hate me</i>"
"1292","cue","01:08:45,579","01:08:47,581","<i>and don't wanna have</i>
<i>anything to do with me, right?</i>"
"1293","cue","01:08:47,665","01:08:50,292","<i>You know, Romeo and Juliet</i>
<i>didn't work for a reason, right?</i>"
"1294","cue","01:08:50,376","01:08:52,586","<i>-Like… [laughs]</i>
<i>-[Chris] Yeah.</i>"
"1295","cue","01:08:52,670","01:08:55,589","<i>How'd that go? You do get together</i>
<i>with the families, right?</i>"
"1296","cue","01:08:55,673","01:09:00,469","<i>Yeah. It went really well, actually.</i>
<i>Her mother is just a saint.</i>"
"1297","cue","01:09:00,970","01:09:02,721","<i>-[Kenny] What about her dad?</i>
<i>-Her father…</i>"
"1298","cue","01:09:02,805","01:09:05,391","<i>-[laughs]</i>
<i>-I actually like her father.</i>"
"1299","cue","01:09:05,474","01:09:08,811","<i>Like, I think he's a really</i>
<i>intelligent guy, and to the point.</i>"
"1300","cue","01:09:08,894","01:09:10,938","<i>-[Kenny] It's his daughter, man.</i>
<i>-Yeah, yeah.</i>"
"1301","cue","01:09:11,021","01:09:14,275","<i>He definitely gave me the bulldog look</i>
<i>when he came in. He's like…</i>"
"1302","cue","01:09:14,775","01:09:16,527","<i>He's like, ""Nice to meet you."" He's like…</i>"
"1303","cue","01:09:16,610","01:09:19,029","<i>I have two daughters, dude. I'd freakin'…</i>"
"1304","cue","01:09:19,113","01:09:21,657","<i>-[Chris] So, logical versus emotional.</i>
<i>-[Zack] Yeah.</i>"
"1305","cue","01:09:21,740","01:09:24,660","<i>Logically, why would you</i>
<i>not get married today?</i>"
"1306","cue","01:09:25,286","01:09:27,538","<i>Um, the logical side would be</i>"
"1307","cue","01:09:27,621","01:09:31,834","<i>that we have not had enough time</i>
<i>to know how we're gonna work</i>"
"1308","cue","01:09:31,917","01:09:35,296","<i>when we're not high</i>
<i>on dopamine and oxytocin.</i>"
"1309","cue","01:09:35,379","01:09:37,214","<i>-That would be the logical side.</i>
<i>-[chuckling]</i>"
"1310","cue","01:09:37,298","01:09:39,466","<i>Um, but I think</i>"
"1311","cue","01:09:39,550","01:09:42,720","<i>the reality is, like, at some point,</i>
<i>you just gotta take a jump.</i>"
"1312","cue","01:09:42,803","01:09:47,183","<i>-[""Make It Ours"" by Full Circle playing]</i>
<i>-</i><span style=""style2"">♪ So let's run now… ♪</i>"
"1313","cue","01:09:47,266","01:09:52,438","<i>Yeah, it's been the most intense type</i>
<i>of connection I've ever experienced and…</i>"
"1314","cue","01:09:52,521","01:09:54,231","<i>-[woman] You're ready for it.</i>
<i>-I guess so.</i>"
"1315","cue","01:09:55,441","01:09:57,735","{\an8}<i>Really the most important thing is, like,</i>"
"1316","cue","01:09:57,818","01:09:59,778","{\an8}<i>for us both to, like,</i>
<i>say what we really feel.</i>"
"1317","cue","01:09:59,862","01:10:01,906","<i>And I trust him. Like, I really do.</i>"
"1318","cue","01:10:01,989","01:10:05,618","<i>And I believe that he's going to say</i>
<i>what is in his heart.</i>"
"1319","cue","01:10:05,701","01:10:09,330","<i>-Which is ideally ""yes."" Right?</i>
<i>-[both laughing]</i>"
"1320","cue","01:10:09,413","01:10:11,040","<i>Everyone wants to be wanted.</i>"
"1321","cue","01:10:11,123","01:10:14,793","<i>Um, yeah. But it's just… It's a lot.</i>"
"1322","cue","01:10:16,128","01:10:17,296","<i>-[sighs]</i>
<i>-[Kim] Mm-hmm.</i>"
"1323","cue","01:10:17,379","01:10:20,799","{\an8}<i>I'm excited for you, and if he says no,</i>
<i>I've got running shoes.</i>"
"1324","cue","01:10:20,883","01:10:22,593","<i>-There's gonna be words.</i>
<i>-[laughing]</i>"
"1325","cue","01:10:22,676","01:10:24,053","<i>There's going to be words.</i>"
"1326","cue","01:10:24,136","01:10:26,013","<i>[pop music playing]</i>"
"1327","cue","01:10:28,182","01:10:30,809","<i>-[Kenny] What's the ""B"" for?</i>
<i>-[Zack] That's her first initial.</i>"
"1328","cue","01:10:31,477","01:10:34,021","<i>-[Kenny] Oh, okay. Got you. Got you.</i>
<i>-[laughs]</i>"
"1329","cue","01:10:34,104","01:10:37,233","<i>-Dude, you look fucking fire, man.</i>
<i>-[laughing]</i>"
"1330","cue","01:10:37,316","01:10:39,318","<i>-You look fantastic.</i>
<i>-I appreciate that.</i>"
"1331","cue","01:10:39,902","01:10:40,945","<i>-Hi.</i>
<i>-Hi.</i>"
"1332","cue","01:10:41,028","01:10:42,613","<i>Hey, Lex. Hey, Grandma.</i>"
"1333","cue","01:10:44,156","01:10:45,866","{\an8}<i>-How do you feel?</i>
<i>-[Zack] Good.</i>"
"1334","cue","01:10:46,867","01:10:48,285","<i>[laughing]</i>"
"1335","cue","01:10:49,078","01:10:51,914","{\an8}<i>You look so handsome. Wow.</i>"
"1336","cue","01:10:54,250","01:10:56,961","<i>-It means a lot to have you guys here.</i>
<i>-We wouldn't miss it.</i>"
"1337","cue","01:10:57,044","01:10:57,878","<i>[Zack] I know.</i>"
"1338","cue","01:10:59,380","01:11:02,841","<i>Yeah, I just…</i>
<i>I wish everyone could have made it.</i>"
"1339","cue","01:11:02,925","01:11:05,511","<i>-But… you know…</i>
<i>-Yeah.</i>"
"1340","cue","01:11:05,594","01:11:07,221","<i>Not everyone could be here.</i>"
"1341","cue","01:11:09,181","01:11:11,267","<i>Yeah, you know, she would be here,</i>"
"1342","cue","01:11:11,350","01:11:13,936","<i>and she wouldn't be</i>
<i>being quiet either. [laughs]</i>"
"1343","cue","01:11:14,019","01:11:16,939","<i>[gentle instrumental music plays]</i>"
"1344","cue","01:11:17,022","01:11:19,191","<i>I've been looking for a wife</i>
<i>for a long time.</i>"
"1345","cue","01:11:19,275","01:11:21,944","<i>I wouldn't think it would take that long.</i>
<i>You are a good catch.</i>"
"1346","cue","01:11:22,987","01:11:24,697","<i>-Thanks, Grandma.</i>
<i>-[Jean laughs]</i>"
"1347","cue","01:11:25,531","01:11:27,950","<i>-I'm just really happy for him.</i>
<i>-[Alexa] Mm.</i>"
"1348","cue","01:11:28,033","01:11:29,618","<i>[Jean sighs, sniffles]</i>"
"1349","cue","01:11:41,046","01:11:43,674","<i>[Zack] It's really meaningful</i>
<i>having my family here.</i>"
"1350","cue","01:11:46,093","01:11:49,972","<i>If there was someone who could be here</i>
<i>with me today, I wish it was my mother.</i>"
"1351","cue","01:11:50,597","01:11:54,268","<i>Uh, things were always crazy</i>
<i>for me growing up.</i>"
"1352","cue","01:11:55,728","01:11:59,273","<i>But my mother always loved me,</i>
<i>and she always believed in me.</i>"
"1353","cue","01:12:00,190","01:12:03,986","<i>And because of that,</i>
<i>I always believed in myself.</i>"
"1354","cue","01:12:04,778","01:12:07,823","<i>And I wouldn't be here</i>
<i>if it wasn't for my mother's love.</i>"
"1355","cue","01:12:08,866","01:12:10,242","<i>I know she's watching.</i>"
"1356","cue","01:12:14,830","01:12:18,250","<i>[""Today We Are"" by Carlton Hayes</i>
<i>and Shanks Mansell playing]</i>"
"1357","cue","01:12:18,334","01:12:22,379","<i>♪ We sit and watch… ♪</i>"
"1358","cue","01:12:22,463","01:12:23,756","<i>[woman] Wrap.</i>"
"1359","cue","01:12:24,381","01:12:26,008","<i>[Bliss] Okay, there we go.</i>"
"1360","cue","01:12:26,091","01:12:27,634","<i>[exhales]</i>"
"1361","cue","01:12:27,718","01:12:29,720","<i>♪ Break down the walls ♪</i>"
"1362","cue","01:12:29,803","01:12:32,431","<i>♪ That keep forever ♪</i>"
"1363","cue","01:12:32,514","01:12:34,641","<i>-[laughing]</i>
<i>-[gasps]</i>"
"1364","cue","01:12:34,725","01:12:37,686","<i>-[Kim] So beautiful.</i>
<i>-[chuckles]</i>"
"1365","cue","01:12:37,770","01:12:41,982","<i>Oh, my gosh.</i>
<i>It's just breathtakingly beautiful.</i>"
"1366","cue","01:12:42,066","01:12:44,943","<i>-I'm like… [gulps]</i>
<i>-[laughing]</i>"
"1367","cue","01:12:45,652","01:12:47,237","<i>-[Katherine] Are you ready?</i>
<i>-Yeah.</i>"
"1368","cue","01:12:47,321","01:12:50,240","<i>We'll all be with you</i>
<i>with every step you take.</i>"
"1369","cue","01:12:50,324","01:12:51,742","<i>[laughs]</i>"
"1370","cue","01:12:51,825","01:12:53,869","<i>-[""Already Know"" by Ryppl playing]</i>
<i>-</i><span style=""style2"">♪ I love you so ♪</i>"
"1371","cue","01:12:53,952","01:12:56,789","<i>♪ And with you, I'm whole ♪</i>"
"1372","cue","01:12:56,872","01:12:59,375","<i>♪ My heart's so full ♪</i>"
"1373","cue","01:12:59,458","01:13:02,461","<i>♪ You already know ♪</i>"
"1374","cue","01:13:02,544","01:13:07,049","<i>♪ You already know ♪</i>"
"1375","cue","01:13:07,132","01:13:10,052","<i>[classical music playing]</i>"
"1376","cue","01:13:16,767","01:13:18,852","<i>[sighs]</i>"
"1377","cue","01:13:20,979","01:13:22,564","{\an8}<i>Thanks for being here, guys.</i>"
"1378","cue","01:13:22,648","01:13:26,485","<i>Welcome to the wedding of Bliss and Zack.</i>"
"1379","cue","01:13:26,568","01:13:29,363","<i>Hopefully this young man</i>
<i>can keep up with you.</i>"
"1380","cue","01:13:29,446","01:13:30,280","<i>Yeah.</i>"
"1381","cue","01:13:30,364","01:13:32,366","<i>I'm not sure if he can,</i>
<i>but hopefully he can.</i>"
"1382","cue","01:13:32,449","01:13:34,118","<i>-He can.</i>
<i>-We'll see. [chuckles]</i>"
"1383","cue","01:13:34,201","01:13:36,370","<i>He can. So far he's shown that he can.</i>"
"1384","cue","01:13:36,453","01:13:37,454","<i>-Yes.</i>
<i>-Yeah.</i>"
"1385","cue","01:13:37,538","01:13:39,039","<i>We'll see.</i>"
"1386","cue","01:13:39,123","01:13:39,957","<i>Look at me.</i>"
"1387","cue","01:13:40,707","01:13:42,376","<i>I'm right with you. I love you.</i>"
"1388","cue","01:13:42,459","01:13:43,961","<i>I know you're with me. Thank you.</i>"
"1389","cue","01:13:44,044","01:13:45,671","<i>Okay, I'm not gonna cry.</i>
<i>Everything's fine.</i>"
"1390","cue","01:13:45,754","01:13:49,341","<i>-I got a tear in my eye. No, I don't.</i>
<i>-[laughing]</i>"
"1391","cue","01:13:49,425","01:13:51,593","<i>I'm just teasing. [laughs]</i>"
"1392","cue","01:13:51,677","01:13:54,930","<i>Remember you're the person</i>
<i>that has everything to offer, right?</i>"
"1393","cue","01:13:55,013","01:13:57,724","<i>-Got your flowers okay?</i>
<i>-If I don't-- I won't forget it.</i>"
"1394","cue","01:13:57,808","01:13:59,685","<i>[Shah] Things will be great,</i>
<i>no matter what.</i>"
"1395","cue","01:13:59,768","01:14:01,145","<i>-All right?</i>
<i>-Yeah. Yeah.</i>"
"1396","cue","01:14:01,228","01:14:03,730","<i>-You always have your family, all right?</i>
<i>-Yeah. Thanks, Dad.</i>"
"1397","cue","01:14:03,814","01:14:05,315","<i>-I love you.</i>
<i>-Love you too.</i>"
"1398","cue","01:14:05,816","01:14:08,444","<i>Yeah. Never settle, all right?</i>"
"1399","cue","01:14:09,570","01:14:11,029","<i>No matter what.</i>"
"1400","cue","01:14:11,697","01:14:12,531","<i>Yeah.</i>"
"1401","cue","01:14:18,620","01:14:20,164","<i>[sighs]</i>"
"1402","cue","01:14:25,711","01:14:27,754","<i>-Here we go. You okay?</i>
<i>-Yeah.</i>"
"1403","cue","01:14:27,838","01:14:29,047","<i>-Just smile.</i>
<i>-Okay.</i>"
"1404","cue","01:14:41,143","01:14:42,895","<i>-[kisses] I love you.</i>
<i>-Love you too.</i>"
"1405","cue","01:14:42,978","01:14:44,813","<i>And who presents this bride to this man?</i>"
"1406","cue","01:14:44,897","01:14:45,731","<i>-I do.</i>
<i>-We do.</i>"
"1407","cue","01:14:45,814","01:14:47,399","<i>[officiant] Y'all may be seated.</i>"
"1408","cue","01:14:48,358","01:14:49,568","<i>[Bliss exhales]</i>"
"1409","cue","01:15:00,496","01:15:02,247","<i>He looks scared.</i>"
"1410","cue","01:15:03,040","01:15:04,416","<i>Bliss and Zack.</i>"
"1411","cue","01:15:05,250","01:15:08,670","<i>We have come here today to celebrate love,</i>"
"1412","cue","01:15:09,338","01:15:10,881","<i>a miraculous gift,</i>"
"1413","cue","01:15:11,381","01:15:14,259","<i>and a wedding</i>
<i>is a celebration of that gift.</i>"
"1414","cue","01:15:15,010","01:15:17,846","<i>The union into which the two</i>
<i>of you are about to enter</i>"
"1415","cue","01:15:17,930","01:15:22,059","<i>is the closest and tenderest</i>
<i>into which two human beings can come.</i>"
"1416","cue","01:15:22,809","01:15:27,064","<i>It is a union founded upon</i>
<i>mutual respect and affection,</i>"
"1417","cue","01:15:27,648","01:15:31,818","<i>for the most important thing in life</i>
<i>is to love and to be loved.</i>"
"1418","cue","01:15:36,573","01:15:37,449","<i>[Zack] Bliss.</i>"
"1419","cue","01:15:38,867","01:15:40,035","<i>I think the moment</i>"
"1420","cue","01:15:40,118","01:15:43,956","<i>that I knew that I loved you</i>
<i>was when I told you goodbye.</i>"
"1421","cue","01:15:45,958","01:15:50,796","<i>It was when I said goodbye,</i>
<i>that I knew what I had lost.</i>"
"1422","cue","01:15:51,922","01:15:54,216","<i>And when you were gone,</i>"
"1423","cue","01:15:55,676","01:15:56,802","<i>and I was alone,</i>"
"1424","cue","01:15:57,886","01:15:58,887","<i>and I was lonely</i>"
"1425","cue","01:16:00,055","01:16:00,931","<i>and sad,</i>"
"1426","cue","01:16:01,598","01:16:03,475","<i>and when I'd lay down at night,</i>"
"1427","cue","01:16:03,559","01:16:06,311","<i>I'd think about</i>
<i>how much you understood me.</i>"
"1428","cue","01:16:07,312","01:16:09,565","<i>How well you got me.</i>"
"1429","cue","01:16:09,648","01:16:12,359","<i>How much we had in common.</i>"
"1430","cue","01:16:13,694","01:16:17,364","<i>And it was when you were gone</i>
<i>that I thought about you</i>"
"1431","cue","01:16:17,447","01:16:22,744","<i>and how your actions</i>
<i>speak so much more loudly</i>"
"1432","cue","01:16:22,828","01:16:24,997","<i>than anything anyone could ever say.</i>"
"1433","cue","01:16:26,248","01:16:29,626","<i>You don't have to tell me that you love me</i>
<i>because you show me that you love me.</i>"
"1434","cue","01:16:30,419","01:16:32,170","<i>In the pods, you showed me you loved me</i>"
"1435","cue","01:16:32,254","01:16:34,631","<i>when you stayed up</i>
<i>for four hours making me cupcakes.</i>"
"1436","cue","01:16:34,715","01:16:38,552","<i>-[laughing]</i>
<i>-It was two hours, but okay.</i>"
"1437","cue","01:16:41,888","01:16:42,723","<i>I love you.</i>"
