"index","type","start","end","text"
"1112","cue","00:53:26,786","00:53:27,829","<i>""Bye. See you later.""</i>"
"1113","cue","00:53:27,913","00:53:28,747","<i>[Kwame laughs]</i>"
"1114","cue","00:53:28,830","00:53:31,917","<i>And that's hard because we both did</i>
<i>have really strong feelings, and, like…</i>"
"1115","cue","00:53:32,500","00:53:34,336","<i>-That shit wasn't easy.</i>
<i>-[Micah] I know.</i>"
"1116","cue","00:53:34,419","00:53:36,254","<i>-You know? It wasn't.</i>
<i>-[Micah] Of course I know.</i>"
"1117","cue","00:53:36,338","00:53:37,756","<i>-It wasn't easy for me either.</i>
<i>-Yeah.</i>"
"1118","cue","00:53:37,839","00:53:39,591","<i>[Micah] Like, at all. Like, at all.</i>"
"1119","cue","00:53:41,509","00:53:44,262","<i>Yeah, it was a tough moment. I-- I mean…</i>"
"1120","cue","00:53:46,264","00:53:49,059","<i>That wasn't me saying I didn't… want you.</i>"
"1121","cue","00:53:49,142","00:53:52,646","<i>It was me saying,</i>
<i>like, I needed to, like, think</i>"
"1122","cue","00:53:52,729","00:53:55,941","<i>and make sure I was making</i>
<i>the right decision for both of us</i>"
"1123","cue","00:53:56,024","00:53:58,401","<i>because I think that</i>
<i>there's a very good chance</i>"
"1124","cue","00:53:58,485","00:54:00,612","<i>I could have been, like, you till the end.</i>"
"1125","cue","00:54:00,695","00:54:04,324","<i>'Cause you gave me so much reassurance</i>
<i>and you made me feel so,</i>"
"1126","cue","00:54:04,407","00:54:06,368","<i>like, strong and comfortable.</i>"
"1127","cue","00:54:06,451","00:54:10,372","<i>And I have never felt, like, a foundation</i>
<i>that was so strong in my life.</i>"
"1128","cue","00:54:10,956","00:54:15,502","<i>There were points in time where, like,</i>
<i>I felt so sure about what we had going on.</i>"
"1129","cue","00:54:15,585","00:54:18,505","<i>[Micah] And I did too.</i>
<i>I want you to know that. I did too.</i>"
"1130","cue","00:54:18,588","00:54:22,509","<i>We're supposed to walk out of here</i>
<i>with our real connection, and…</i>"
"1131","cue","00:54:22,592","00:54:23,677","<i>That's what happened.</i>"
"1132","cue","00:54:23,760","00:54:25,011","<i>Like, Chelsea and stuff.</i>"
"1133","cue","00:54:25,095","00:54:27,305","<i>-Yeah.</i>
<i>-Like, me and her weren't the closest.</i>"
"1134","cue","00:54:27,389","00:54:29,975","<i>But as I start to see, like, her heart,</i>"
"1135","cue","00:54:30,058","00:54:32,727","<i>I feel like she's very,</i>
<i>very, very genuine.</i>"
"1136","cue","00:54:32,811","00:54:35,272","<i>-Sometimes it comes off a little much.</i>
<i>-[laughing]</i>"
"1137","cue","00:54:35,355","00:54:39,693","<i>As I'm sure you know,</i>
<i>but it's not a facade.</i>"
"1138","cue","00:54:39,776","00:54:43,697","<i>-It's not some sort of, like, show.</i>
<i>-Yeah. Yeah.</i>"
"1139","cue","00:54:43,780","00:54:45,949","<i>-It's who she is.</i>
<i>-She's being very real.</i>"
"1140","cue","00:54:46,032","00:54:48,201","<i>[Micah] That makes me happy</i>
<i>that you were able</i>"
"1141","cue","00:54:48,285","00:54:50,036","<i>to find what your real match was to be.</i>"
"1142","cue","00:54:50,120","00:54:52,789","<i>-Yeah.</i>
<i>-And that is it, right?</i>"
"1143","cue","00:54:53,498","00:54:54,332","<i>That is it.</i>"
"1144","cue","00:54:54,416","00:54:57,711","<i>I don't know. I just want you to know</i>
<i>if you ever wanna talk about anything.</i>"
"1145","cue","00:54:57,794","00:55:00,130","<i>I know you're really happy now.</i>
<i>I'm just, like, still here.</i>"
"1146","cue","00:55:01,006","00:55:03,049","<i>No, I think you're so great.</i>"
"1147","cue","00:55:03,883","00:55:05,635","<i>-I think you're so great too.</i>
<i>-[both chuckle]</i>"
"1148","cue","00:55:06,219","00:55:08,805","<i>[laughs] So, yeah.</i>"
"1149","cue","00:55:08,888","00:55:10,056","<i>[Kwame laughs]</i>"
"1150","cue","00:55:10,140","00:55:12,642","<i>-[Irina] Paul!</i>
<i>-How's it going?</i>"
"1151","cue","00:55:12,726","00:55:14,269","<i>-How are you?</i>
<i>-Oh, my gosh.</i>"
"1152","cue","00:55:14,352","00:55:17,564","<i>You're so dark. Dark hair</i>
<i>and dark features. I did not expect that.</i>"
"1153","cue","00:55:17,647","00:55:18,773","<i>-[Irina] Really?</i>
<i>-[Paul] Yeah.</i>"
"1154","cue","00:55:18,857","00:55:22,068","<i>You guys don't look alike at all.</i>
<i>He kept saying you guys look alike.</i>"
"1155","cue","00:55:22,152","00:55:25,030","<i>-A little bit. It's the hair…</i>
<i>-[Irina] I see the curlier hair.</i>"
"1156","cue","00:55:25,113","00:55:26,364","<i>Oh, how weird!</i>"
"1157","cue","00:55:26,448","00:55:27,741","<i>[laughs]</i>"
"1158","cue","00:55:27,824","00:55:32,495","{\an8}<i>With Irina, I expected a lot,</i>
<i>and I definitely got a lot.</i>"
"1159","cue","00:55:32,579","00:55:36,458","<i>In regards to Irina's outfit,</i>
<i>I'm just trying to, like, keep my eyes</i>"
"1160","cue","00:55:36,541","00:55:39,711","<i>at, like, a horizon-level</i>
<i>sort of viewpoint.</i>"
"1161","cue","00:55:39,794","00:55:40,628","<i>[chattering]</i>"
"1162","cue","00:55:40,712","00:55:43,923","<i>-[Irina shouts] Zack!</i>
<i>-Oh, my God. You're the worst.</i>"
"1163","cue","00:55:44,007","00:55:48,094","<i>[laughing] Zack, don't kiss me on my mouth</i>
<i>when my mouth is open. Gimme a kiss cheek.</i>"
"1164","cue","00:55:48,178","00:55:49,012","<i>There you go.</i>"
"1165","cue","00:55:49,679","00:55:51,097","<i>-[laughing]</i>
<i>-[shouting]</i>"
"1166","cue","00:55:51,181","00:55:53,099","<i>[""My Body"" by Woolly playing]</i>"
"1167","cue","00:55:53,183","00:55:55,393","<i>We got a little mermaid! [shouts]</i>"
"1168","cue","00:55:56,311","00:55:58,438","<i>[shouting]</i>"
"1169","cue","00:55:58,521","00:55:59,606","<i>♪ My body… ♪</i>"
"1170","cue","00:55:59,689","00:56:02,233","<i>And so, Zack I feel like</i>
<i>is my type on paper.</i>"
"1171","cue","00:56:02,317","00:56:04,986","<i>Has, like, brown hair,</i>
<i>brown eyes, like, chiseled face.</i>"
"1172","cue","00:56:05,070","00:56:06,613","<i>Like, I really like dark features.</i>"
"1173","cue","00:56:06,696","00:56:10,158","<i>And the moment I saw Zack, it was like,</i>
<i>""I don't know who this man is.""</i>"
"1174","cue","00:56:10,241","00:56:12,494","<i>And I was like, ""Maybe it's just scary,</i>
<i>and it was a lot.""</i>"
"1175","cue","00:56:12,577","00:56:15,538","<i>Like, hopefully it's gonna grow,</i>
<i>but I've noticed every time he does,</i>"
"1176","cue","00:56:15,622","00:56:18,833","<i>like, touch me, I get, like, major ick.</i>"
"1177","cue","00:56:18,917","00:56:20,543","<i>When he puts his arm around me at night,</i>"
"1178","cue","00:56:20,627","00:56:22,670","<i>I literally was like--</i>
<i>like, my heart stopped.</i>"
"1179","cue","00:56:22,754","00:56:23,963","<i>And I literally go… [squeals]</i>"
"1180","cue","00:56:24,047","00:56:26,049","<i>-But not, like, in an excited way.</i>
<i>-[laughs]</i>"
"1181","cue","00:56:26,132","00:56:29,677","<i>I wanna, like, relate to you in a way,</i>
<i>but it's always, like, so different.</i>"
"1182","cue","00:56:29,761","00:56:31,096","<i>How was it with you and Paul?</i>"
"1183","cue","00:56:31,179","00:56:33,181","<i>The thing with me and Paul is, like,</i>"
"1184","cue","00:56:33,264","00:56:35,850","<i>we both, like, had such an immediate</i>
<i>understanding as best friends.</i>"
"1185","cue","00:56:35,934","00:56:37,477","<i>Yeah, Paul's gorgeous.</i>"
"1186","cue","00:56:37,560","00:56:40,146","<i>-No, I know. Can I tell you this?</i>
<i>-He's so damn-- What the fuck!</i>"
"1187","cue","00:56:40,230","00:56:43,316","<i>Can I tell you this though?</i>
<i>When I first saw Paul, I was like…</i>"
"1188","cue","00:56:44,526","00:56:46,694","<i>Hmm. Not my type.</i>"
"1189","cue","00:56:46,778","00:56:48,780","<i>Which feels so superficial.</i>"
"1190","cue","00:56:48,863","00:56:50,198","<i>Yeah.</i>"
"1191","cue","00:56:50,281","00:56:52,659","<i>[Irina] I feel like Paul is so attractive.</i>"
"1192","cue","00:56:52,742","00:56:55,703","{\an8}<i>I'm just sensing like,</i>
<i>""Oh, like, there is a type I have.""</i>"
"1193","cue","00:56:55,787","00:56:59,082","{\an8}<i>And it just makes me realize</i>
<i>what I don't have with Zack.</i>"
"1194","cue","00:57:01,334","00:57:02,961","<i>It needs lime juice. Sorry. [chuckles]</i>"
"1195","cue","00:57:03,044","00:57:06,381","<i>Like, there's a difference between,</i>
<i>like, any other guy hugging me,</i>"
"1196","cue","00:57:06,464","00:57:08,133","<i>and there's Zack hugging me.</i>"
"1197","cue","00:57:08,216","00:57:11,094","<i>It's just not there,</i>
<i>and I don't know if it's gonna grow.</i>"
"1198","cue","00:57:12,053","00:57:15,265","<i>It worries me that I still don't have</i>
<i>this physical connection with him</i>"
"1199","cue","00:57:15,348","00:57:17,183","<i>even though I can see it</i>
<i>with other people.</i>"
"1200","cue","00:57:17,267","00:57:19,477","<i>[shouting]</i>"
"1201","cue","00:57:19,561","00:57:21,688","<i>-[indistinct chatter]</i>
<i>-[Jackelina splutters]</i>"
"1202","cue","00:57:21,771","00:57:22,856","<i>[women continue chattering]</i>"
"1203","cue","00:57:22,939","00:57:24,482","<i>♪ You got what I want… ♪</i>"
"1204","cue","00:57:24,566","00:57:26,526","<i>[Irina] I'm excited</i>
<i>for you to cook Russian food.</i>"
"1205","cue","00:57:26,609","00:57:30,280","<i>I'm excited too.</i>
<i>Like, so I got shit on for my borscht.</i>"
"1206","cue","00:57:30,363","00:57:32,574","<i>Um, apparently, I did it wrong.</i>"
"1207","cue","00:57:32,657","00:57:35,201","<i>I'm gonna be honest,</i>
<i>I don't know how to cook Russian food.</i>"
"1208","cue","00:57:35,285","00:57:37,454","<i>-Really? It's--</i>
<i>-If I saw you, I can help you out.</i>"
"1209","cue","00:57:37,537","00:57:40,457","<i>-'Cause of my mom. It will be fine.</i>
<i>-Get her to send us recipes.</i>"
"1210","cue","00:57:41,040","00:57:42,876","<i>-Gonna dab me up?</i>
<i>-[Paul] Russian-style. Yeah.</i>"
"1211","cue","00:57:44,461","00:57:47,630","<i>Wait. You gotta do the gun. Wait.</i>
<i>The finger guns at the end. Are you ready?</i>"
"1212","cue","00:57:48,131","00:57:49,799","<i>[both laugh]</i>"
"1213","cue","00:57:49,883","00:57:50,925","<i>[grunts]</i>"
"1214","cue","00:57:51,009","00:57:53,803","<i>♪ I like the way that you do it</i>
<i>Got what I want ♪</i>"
"1215","cue","00:57:53,887","00:57:57,640","<i>I wanna be like, ""Fuck it.""</i>
<i>I don't care about any of that with Micah.</i>"
"1216","cue","00:57:57,724","00:58:00,643","<i>But, like, it's weird</i>
<i>seeing her in person, bro.</i>"
"1217","cue","00:58:01,728","00:58:02,604","<i>It's weird.</i>"
"1218","cue","00:58:03,146","00:58:05,356","<i>-Look, Chels is my girl. Chels is my baby.</i>
<i>-Okay.</i>"
"1219","cue","00:58:06,816","00:58:09,319","<i>I told Chelsea, ""I'mma see her.</i>
<i>It's not gonna bother me at all.""</i>"
"1220","cue","00:58:09,402","00:58:10,361","<i>Like…</i>"
"1221","cue","00:58:11,154","00:58:12,655","<i>It's hard, you know.</i>"
"1222","cue","00:58:12,739","00:58:15,617","<i>Like, I feel for her. I do.</i>"
"1223","cue","00:58:16,618","00:58:19,329","<i>She hugged me earlier,</i>
<i>and it was just, like, it was very strange</i>"
"1224","cue","00:58:19,412","00:58:23,666","<i>getting that body to the voice</i>
<i>and the mind and the heart and the soul.</i>"
"1225","cue","00:58:23,750","00:58:26,503","<i>-Hmm.</i>
<i>-As soon we started talking, I just like--</i>"
"1226","cue","00:58:26,586","00:58:28,630","<i>-I start… You know?</i>
<i>-Mm-hmm.</i>"
"1227","cue","00:58:29,672","00:58:31,299","<i>[shouting]</i>"
"1228","cue","00:58:31,382","00:58:33,760","<i>Like, holding her was very tough.</i>"
"1229","cue","00:58:34,385","00:58:36,554","<i>I really had a thing for her.</i>"
"1230","cue","00:58:36,638","00:58:38,389","<i>-I know.</i>
<i>-[chuckles] You know?</i>"
"1231","cue","00:58:38,973","00:58:42,352","<i>Do you remember that moment when</i>
<i>Chelsea was trying to talk about Kwame?</i>"
"1232","cue","00:58:42,435","00:58:45,188","<i>-And you were like, ""Wait, what?""</i>
<i>-[laughing]</i>"
"1233","cue","00:58:45,271","00:58:47,774","<i>""You mean the guy that was gonna</i>
<i>propose to Micah last night?""</i>"
"1234","cue","00:58:47,857","00:58:49,400","<i>[laughing]</i>"
"1235","cue","00:58:49,484","00:58:50,485","<i>And she goes…</i>"
"1236","cue","00:58:52,737","00:58:54,030","<i>""Anyways!""</i>"
"1237","cue","00:58:54,113","00:58:57,825","<i>This is a girl that I used to go to sleep</i>
<i>thinking about, wake up thinking about.</i>"
"1238","cue","00:58:57,909","00:58:59,869","<i>You-- You meant a lot to me.</i>"
"1239","cue","00:58:59,953","00:59:01,371","<i>-Yeah.</i>
<i>-I meant a lot to you.</i>"
"1240","cue","00:59:01,454","00:59:03,206","<i>-[Chelsea] Baby, yo!</i>
<i>-Baby, what's up?</i>"
"1241","cue","00:59:03,289","00:59:06,042","<i>Could you bring me a little--</i>
<i>when you're done with that conversation?</i>"
"1242","cue","00:59:06,125","00:59:07,752","<i>-[Kwame] Yeah.</i>
<i>-A little guac and chips?</i>"
"1243","cue","00:59:07,835","00:59:08,670","<i>[Kwame] I got you.</i>"
"1244","cue","00:59:08,753","00:59:11,756","<i>And it just ended.</i>
<i>Like that. Like, instantly.</i>"
"1245","cue","00:59:11,839","00:59:12,966","<i>Kwame!</i>"
"1246","cue","00:59:13,675","00:59:17,220","<i>Kwame, me and Micah would love tequila</i>
<i>shots with salt. Would you grab us some?</i>"
"1247","cue","00:59:17,303","00:59:18,680","<i>Oh. Oh, would you? That's great.</i>"
"1248","cue","00:59:18,763","00:59:20,890","<i>You should get off of the floaty</i>
<i>and get it yourself.</i>"
"1249","cue","00:59:20,974","00:59:22,141","<i>[laughs]</i>"
"1250","cue","00:59:22,225","00:59:25,687","<i>-[Kwame laughing] So--</i>
<i>-[Brett] Savage! Savage!</i>"
"1251","cue","00:59:26,229","00:59:28,940","<i>Meanwhile, Tiff is like chips and guac.</i>"
"1252","cue","00:59:29,023","00:59:32,902","<i>Tiffany, will you get us two tequila shots</i>
<i>since Kwame is being salty right now?</i>"
"1253","cue","00:59:32,986","00:59:35,863","<i>-Five tequila shots! For all of us girls.</i>
<i>-[Irina] I want two shots. Okay.</i>"
"1254","cue","00:59:35,947","00:59:39,200","<i>""Since Kwame's salty right now,</i>
<i>get them two tequila shots.""</i>"
"1255","cue","00:59:39,284","00:59:40,994","<i>[hip-hop beat playing]</i>"
"1256","cue","00:59:41,077","00:59:42,662","<i>[chattering]</i>"
"1257","cue","00:59:43,621","00:59:44,539","<i>[man] Hey, guys!</i>"
"1258","cue","00:59:44,622","00:59:48,001","<i>-Why'd you deny us shots?</i>
<i>-Yeah, we haven't had shots yet.</i>"
"1259","cue","00:59:48,084","00:59:49,544","<i>-Oh! Oh, my gosh.</i>
<i>-Whoa!</i>"
"1260","cue","00:59:49,627","00:59:50,962","<i>[Kwame laughing]</i>"
"1261","cue","00:59:51,546","00:59:52,672","<i>Like, big time.</i>"
"1262","cue","00:59:53,423","00:59:56,634","<i>-Um-- Oh, we're taking shots?</i>
<i>-[Irina] Where are your guys' shots?</i>"
"1263","cue","00:59:56,718","00:59:58,886","<i>Yes. The ones that you didn't bring us.</i>"
"1264","cue","00:59:58,970","01:00:00,805","<i>-Yeah, I know.</i>
<i>-Here, you can have mine.</i>"
"1265","cue","01:00:00,888","01:00:02,765","<i>-Oh, look at you!</i>
<i>-[Irina] I'll get a new one.</i>"
"1266","cue","01:00:02,849","01:00:04,642","<i>[Micah] That's what</i>
<i>being a friend looks like.</i>"
"1267","cue","01:00:05,310","01:00:06,227","<i>Oh, my God.</i>"
"1268","cue","01:00:08,521","01:00:10,189","<i>-Hey!</i>
<i>-That's for not getting me one.</i>"
"1269","cue","01:00:10,273","01:00:12,150","<i>Wow, look, you're such a good friend.</i>"
"1270","cue","01:00:12,233","01:00:14,819","<i>-[laughs] I know. Okay. Cheers.</i>
<i>-[Kwame laughs]</i>"
"1271","cue","01:00:14,902","01:00:17,155","<i>-Hey, Micah, where you going?</i>
<i>-Micah, a shot for--</i>"
"1272","cue","01:00:17,238","01:00:18,531","<i>[Micah] Wait! Down here!</i>"
"1273","cue","01:00:18,615","01:00:20,783","<i>A shot for a failed proposal. [laughs]</i>"
"1274","cue","01:00:20,867","01:00:21,701","<i>[laughing]</i>"
"1275","cue","01:00:21,784","01:00:23,536","<i>-Failed proposal?</i>
<i>-[Micah] I'm just--</i>"
"1276","cue","01:00:23,620","01:00:24,621","<i>[Brett] Whoa!</i>"
"1277","cue","01:00:24,704","01:00:26,039","<i>[laughing]</i>"
"1278","cue","01:00:26,122","01:00:27,999","<i>[dramatic music plays]</i>"
"1279","cue","01:00:28,082","01:00:30,126","<i>[continues laughing]</i>"
"1280","cue","01:00:31,169","01:00:32,253","<i>Whoo!</i>"
"1281","cue","01:00:32,337","01:00:33,796","<i>I'm just kidding.</i>"
"1282","cue","01:00:35,715","01:00:36,966","<i>Oh, he's salty.</i>"
"1283","cue","01:00:37,050","01:00:38,551","<i>[Micah] Kwame, come here.</i>"
"1284","cue","01:00:39,427","01:00:40,762","<i>[laughing]</i>"
"1285","cue","01:00:46,684","01:00:48,102","<i>Why is Kwame so mean?</i>"
"1286","cue","01:00:48,186","01:00:49,520","<i>Kwame's mean.</i>"
"1287","cue","01:00:49,604","01:00:51,314","<i>I do not like guys like that.</i>"
"1288","cue","01:00:51,397","01:00:54,776","<i>-""Dude, chill. You are salty as fuck.""</i>
<i>-[chuckles]</i>"
"1289","cue","01:00:54,859","01:00:56,653","<i>Yo. Can I talk to you for a sec?</i>"
"1290","cue","01:00:56,736","01:00:58,071","<i>-Yeah.</i>
<i>-[Kwame] All right.</i>"
"1291","cue","01:00:58,154","01:00:59,280","<i>[Paul] I'll get one as well.</i>"
"1292","cue","01:01:05,703","01:01:06,537","<i>[Kwame grunts]</i>"
"1293","cue","01:01:11,167","01:01:12,001","<i>Dude, um…</i>"
"1294","cue","01:01:12,085","01:01:13,878","<i>-Are you--</i>
<i>-Hold on.</i>"
"1295","cue","01:01:13,961","01:01:16,339","<i>-Feeling weird about that comment?</i>
<i>-Yes. [chuckles]</i>"
"1296","cue","01:01:16,422","01:01:18,216","<i>-I feel really--</i>
<i>-Really fucked up.</i>"
"1297","cue","01:01:18,299","01:01:19,550","<i>You should. You should.</i>"
"1298","cue","01:01:19,634","01:01:21,803","<i>Like, why did you say that?</i>"
"1299","cue","01:01:21,886","01:01:24,180","<i>First of all, take it down a notch,</i>"
"1300","cue","01:01:24,263","01:01:27,350","<i>because how I am is never malicious.</i>"
"1301","cue","01:01:27,433","01:01:29,102","<i>-And you know me.</i>
<i>-Mm. I'm trying to.</i>"
"1302","cue","01:01:29,185","01:01:30,812","<i>You think I'm someone that's malicious?</i>"
"1303","cue","01:01:30,895","01:01:34,607","<i>-That is, like-- That is really fucked up.</i>
<i>-It felt like a jab.</i>"
"1304","cue","01:01:34,691","01:01:36,025","<i>-It felt like--</i>
<i>-A jab.</i>"
"1305","cue","01:01:36,109","01:01:39,821","<i>""To a failed proposal?""</i>
<i>Like, dude, that's-- Come on, dude.</i>"
"1306","cue","01:01:39,904","01:01:41,030","<i>That is not okay.</i>"
"1307","cue","01:01:41,114","01:01:42,699","<i>I thought it'd be funny.</i>"
"1308","cue","01:01:42,782","01:01:44,033","<i>I didn't appreciate that.</i>"
"1309","cue","01:01:45,868","01:01:49,288","<i>I care about you. I told you that</i>
<i>from the moment I saw you.</i>"
"1310","cue","01:01:49,372","01:01:51,332","<i>I was like, ""Kwame!""</i>"
"1311","cue","01:01:51,416","01:01:54,627","<i>So, I would never say</i>
<i>something negative towards you.</i>"
"1312","cue","01:01:55,253","01:01:57,714","<i>Don't make jokes like you did.</i>"
"1313","cue","01:01:58,423","01:02:01,300","<i>-Like, that's fucked up.</i>
<i>-I do apologize for that.</i>"
"1314","cue","01:02:01,384","01:02:04,220","<i>-Because--</i>
<i>-'Cause I still care about you. I do.</i>"
"1315","cue","01:02:08,891","01:02:10,143","<i>[Tiffany] How you feeling?</i>"
"1316","cue","01:02:10,727","01:02:11,561","<i>I'm okay.</i>"
"1317","cue","01:02:12,145","01:02:15,106","<i>-[Micah] You know how I feel about you.</i>
<i>-[Kwame] That's what pisses me off.</i>"
"1318","cue","01:02:15,189","01:02:18,526","<i>Like, Micah, like,</i>
<i>I think so highly of you.</i>"
"1319","cue","01:02:18,609","01:02:21,988","<i>I really do, regardless of how</i>
<i>our last conversation was.</i>"
"1320","cue","01:02:22,071","01:02:23,865","<i>This is our first time seeing each other.</i>"
"1321","cue","01:02:23,948","01:02:25,742","<i>Hey, look at me.</i>"
"1322","cue","01:02:25,825","01:02:26,659","<i>Yes.</i>"
"1323","cue","01:02:26,743","01:02:31,122","<i>-Let's go back to who we are as ourselves.</i>
<i>-[Kwame] Mm-hmm.</i>"
"1324","cue","01:02:31,205","01:02:33,499","<i>-Yeah.</i>
<i>-[Micah] With other people involved.</i>"
"1325","cue","01:02:33,583","01:02:34,417","<i>Okay.</i>"
"1326","cue","01:02:34,500","01:02:37,920","<i>-Me and you are very open with each other.</i>
<i>-Yeah.</i>"
"1327","cue","01:02:38,588","01:02:41,591","<i>I mean, I fell in love</i>
<i>for you through a pod.</i>"
"1328","cue","01:02:41,674","01:02:44,260","<i>We did feel so strongly about each other.</i>"
"1329","cue","01:02:44,343","01:02:46,596","<i>How I felt with you was so genuine.</i>"
"1330","cue","01:02:46,679","01:02:49,682","<i>I remember on the first day</i>
<i>I walked out of there and was, ""Kwame!""</i>"
"1331","cue","01:02:49,766","01:02:52,226","<i>-[Kwame laughs]</i>
<i>-Like, ""Did I just meet my husband?""</i>"
"1332","cue","01:02:52,310","01:02:53,269","<i>I felt like that.</i>"
"1333","cue","01:02:53,352","01:02:55,188","<i>-Mm-hmm.</i>
<i>-Everything was genuine.</i>"
"1334","cue","01:02:55,271","01:02:56,814","<i>Every single thing was genuine.</i>"
"1335","cue","01:02:56,898","01:02:59,108","<i>Every single moment.</i>"
"1336","cue","01:03:00,234","01:03:04,864","<i>And do I feel like that love</i>
<i>that I felt for you was love for you,</i>"
"1337","cue","01:03:04,947","01:03:07,658","<i>like, in your heart,</i>
<i>and love for you as your family,</i>"
"1338","cue","01:03:07,742","01:03:10,161","<i>and love for you as a person? Yes.</i>"
"1339","cue","01:03:12,455","01:03:14,582","<i>It was absolutely genuine.</i>"
"1340","cue","01:03:17,335","01:03:19,796","<i>Let me ask you this.</i>
<i>Would you be upset if Marshall and I</i>"
"1341","cue","01:03:19,879","01:03:23,508","<i>had a 20-minute conversation like</i>
<i>how Kwame and fucking what's-her-name?</i>"
"1342","cue","01:03:23,591","01:03:26,093","<i>-Kwame's in love with you, bro.</i>
<i>-[Tiffany] Okay. I think--</i>"
"1343","cue","01:03:26,177","01:03:28,262","<i>Why do they have to have two?</i>
<i>Why do they keep going?</i>"
"1344","cue","01:03:28,346","01:03:30,348","<i>-[Jackelina] Let me tell you.</i>
<i>-[Tiffany] There's no--</i>"
"1345","cue","01:03:30,431","01:03:33,726","<i>[Jackelina] I would never in my lifetime</i>
<i>step out of bounds.</i>"
"1346","cue","01:03:33,810","01:03:35,144","<i>Then turn behind you and look.</i>"
"1347","cue","01:03:37,814","01:03:39,524","<i>[chattering]</i>"
"1348","cue","01:03:39,607","01:03:42,068","<i>-Yeah. Yeah.</i>
<i>-Child, I would behead him.</i>"
"1349","cue","01:03:42,151","01:03:43,903","<i>-I would behead him.</i>
<i>-Yeah.</i>"
"1350","cue","01:03:44,612","01:03:46,948","<i>There's obviously a whole lot going on.</i>"
"1351","cue","01:03:47,490","01:03:50,576","<i>Like a whole fucking lot going on.</i>"
"1352","cue","01:03:50,660","01:03:51,577","<i>I know. Yeah.</i>"
"1353","cue","01:03:51,661","01:03:55,206","<i>And, like, there's a whole lot</i>
<i>of factors playing into it, you know.</i>"
"1354","cue","01:03:55,289","01:03:56,374","<i>Okay, that's enough.</i>"
"1355","cue","01:03:56,457","01:03:58,835","<i>-I have to stop it. That's enough.</i>
<i>-[Tiffany] No, you're fine.</i>"
"1356","cue","01:03:58,918","01:04:00,378","<i>-I feel you.</i>
<i>-Go stop that.</i>"
"1357","cue","01:04:01,420","01:04:05,174","<i>I don't wanna be-- I just don't wanna--</i>
<i>You know, I want them to hash it out.</i>"
"1358","cue","01:04:05,258","01:04:09,887","<i>It's disrespectful to the person</i>
<i>that she decided to commit to as well.</i>"
"1359","cue","01:04:09,971","01:04:12,223","<i>-[Jackelina] Who's her person?</i>
<i>-[Tiffany] I don't know.</i>"
"1360","cue","01:04:12,306","01:04:13,933","<i>-Where is he?</i>
<i>-Was it Paul?</i>"
"1361","cue","01:04:14,016","01:04:15,601","<i>[Tiffany] Where the fuck is he?</i>"
"1362","cue","01:04:16,102","01:04:20,690","<i>I mean, I know this isn't normal.</i>
<i>Like, nothing that we're doing is normal.</i>"
"1363","cue","01:04:20,773","01:04:22,525","<i>[chuckles] Nothing.</i>"
"1364","cue","01:04:22,608","01:04:25,862","<i>I just want you to know that,</i>
<i>like, no matter how things turn…</i>"
"1365","cue","01:04:25,945","01:04:27,780","<i>-Or how things go, like…</i>
<i>-Mm-hmm.</i>"
"1366","cue","01:04:28,281","01:04:32,660","<i>…the reason why I was so just so, like,</i>"
"1367","cue","01:04:32,743","01:04:35,746","<i>with you in the pods is</i>
<i>I love who you are as a person.</i>"
"1368","cue","01:04:35,830","01:04:38,541","<i>-Yeah.</i>
<i>-And whatever happens, I will be here.</i>"
"1369","cue","01:04:38,624","01:04:40,710","<i>Like, I will. I'll still be here.</i>"
"1370","cue","01:04:40,793","01:04:41,627","<i>Yeah.</i>"
"1371","cue","01:04:42,962","01:04:45,464","<i>-Like, I really will. [chuckles]</i>
<i>-Yeah. [chuckles]</i>"
"1372","cue","01:04:45,548","01:04:47,174","<i>I was all-in with you.</i>"
"1373","cue","01:04:48,259","01:04:51,262","<i>I was literally all-in with you</i>
<i>the whole time.</i>"
"1374","cue","01:04:54,307","01:04:55,141","<i>Yeah.</i>"
"1375","cue","01:05:07,904","01:05:08,738","<i>I don't know.</i>"
"1376","cue","01:05:10,448","01:05:12,241","<i>It's really nice seeing you though.</i>"
"1377","cue","01:05:12,325","01:05:14,285","<i>-I know. It's nice seeing you too.</i>
<i>-[Kwame] Yeah.</i>"
"1378","cue","01:05:15,578","01:05:18,331","<i>[chuckles]</i>"
"1379","cue","01:05:18,414","01:05:19,582","<i>[Micah] I do love you.</i>"
"1380","cue","01:05:20,875","01:05:21,876","<i>You're wonderful.</i>"
"1381","cue","01:05:22,460","01:05:23,961","<i>[Kwame chuckles]</i>"
"1382","cue","01:05:24,045","01:05:26,255","<i>[""You Know How to Hurt Me"" playing]</i>"
"1383","cue","01:05:26,339","01:05:28,966","<i>I don't wanna be here no more.</i>
<i>I'm going home.</i>"
"1384","cue","01:05:29,050","01:05:32,094","<i>-Bye!</i>
<i>-No! 'Cause you go home, I'm going home.</i>"
"1385","cue","01:05:32,178","01:05:34,847","<i>Man, I'm not gonna take</i>
<i>this shit for nothing.</i>"
"1386","cue","01:05:41,854","01:05:43,481","<i>-[both laughing]</i>
<i>-[Micah] What?</i>"
"1387","cue","01:05:43,564","01:05:45,775","<i>Nothing. Nothing at all.</i>"
"1388","cue","01:05:46,442","01:05:47,276","<i>Nothing.</i>"
